avg_runs_last_5,venue_avg_runs,opponent_avg_runs,career_avg_runs,matches_played,strike_rate,runs_next_match
5.466666666666667,4.437984496124031,4.683333333333332,3.921296296296296,7,11.979166666666664,5.499999999999999
5.133333333333333,3.666666666666666,4.271929824561403,3.921296296296296,8,16.666666666666664,9.999999999999998
4.966666666666666,4.437984496124031,4.722222222222221,3.921296296296296,9,22.727272727272723,7.166666666666666
5.333333333333333,2.9761904761904754,3.5619047619047617,3.921296296296296,10,19.36936936936937,0.6666666666666665
5.433333333333332,4.437984496124031,4.510752688172042,3.921296296296296,11,8.333333333333332,2.0
5.0666666666666655,4.437984496124031,3.840277777777777,3.921296296296296,12,24.999999999999996,6.166666666666666
5.199999999999998,2.972222222222222,4.683333333333332,3.921296296296296,13,22.839506172839503,4.833333333333333
4.166666666666666,4.499999999999999,3.840277777777777,3.921296296296296,14,28.431372549019606,5.999999999999999
3.9333333333333327,5.999999999999999,3.5619047619047617,3.921296296296296,15,23.076923076923077,2.666666666666666
4.333333333333333,3.249999999999999,4.510752688172042,3.921296296296296,16,17.77777777777777,0.833333333333333
4.1,1.9583333333333328,4.271929824561403,3.921296296296296,17,11.9047619047619,3.6666666666666656
3.599999999999999,1.9583333333333328,4.683333333333332,3.921296296296296,18,15.277777777777771,3.666666666666666
3.3666666666666663,6.5555555555555545,3.840277777777777,3.921296296296296,19,19.29824561403509,0.9999999999999998
2.3666666666666663,2.8333333333333326,4.271929824561403,3.921296296296296,20,12.499999999999996,9.666666666666664
3.7666666666666657,9.666666666666664,4.683333333333332,3.921296296296296,21,24.78632478632478,9.333333333333332
5.466666666666666,6.5555555555555545,4.722222222222221,3.921296296296296,22,34.5679012345679,2.999999999999999
5.333333333333332,1.9583333333333328,4.510752688172042,3.921296296296296,23,14.999999999999996,3.8333333333333326
5.366666666666665,3.249999999999999,3.5619047619047617,3.921296296296296,24,16.666666666666664,6.666666666666665
6.499999999999998,6.5555555555555545,3.4259259259259256,3.921296296296296,25,22.222222222222214,0.3333333333333333
4.633333333333332,1.9583333333333328,4.722222222222221,3.921296296296296,26,16.666666666666664,4.666666666666665
3.6999999999999984,2.8333333333333326,4.510752688172042,3.921296296296296,27,15.55555555555555,6.999999999999999
4.499999999999998,4.437984496124031,4.683333333333332,3.921296296296296,28,23.33333333333333,10.999999999999998
5.933333333333332,4.212121212121212,3.4259259259259256,3.921296296296296,29,33.33333333333333,3.499999999999999
5.299999999999999,4.333333333333332,3.840277777777777,3.921296296296296,30,16.666666666666664,2.333333333333333
5.699999999999999,4.437984496124031,4.510752688172042,3.921296296296296,31,11.666666666666666,0.0
4.766666666666666,4.437984496124031,3.840277777777777,3.921296296296296,32,0.0,5.166666666666666
4.4,4.437984496124031,3.5619047619047617,3.921296296296296,33,28.7037037037037,1.1666666666666663
2.4333333333333327,1.1666666666666663,4.683333333333332,3.921296296296296,34,8.974358974358971,0.0
1.733333333333333,4.437984496124031,4.271929824561403,3.921296296296296,35,0.0,8.999999999999998
3.066666666666666,4.999999999999999,4.722222222222221,3.921296296296296,36,31.034482758620683,4.999999999999999
4.0666666666666655,4.499999999999999,4.683333333333332,3.921296296296296,37,15.151515151515149,3.666666666666666
3.7666666666666657,4.499999999999999,3.5619047619047617,3.921296296296296,38,24.44444444444444,4.833333333333332
4.499999999999998,4.437984496124031,3.4259259259259256,3.921296296296296,39,23.01587301587301,7.166666666666666
5.933333333333332,3.888888888888888,4.722222222222221,3.921296296296296,40,35.83333333333333,3.666666666666666
4.866666666666665,4.437984496124031,4.510752688172042,3.921296296296296,41,22.916666666666664,2.333333333333333
4.333333333333333,2.333333333333333,1.9166666666666663,3.921296296296296,42,17.948717948717945,0.4999999999999999
3.6999999999999993,2.9761904761904754,3.5619047619047617,3.921296296296296,43,8.333333333333332,4.333333333333333
3.6,4.437984496124031,4.499999999999999,3.921296296296296,44,20.634920634920636,3.5
2.8666666666666663,4.437984496124031,4.683333333333332,3.921296296296296,45,15.909090909090908,6.833333333333333
3.5,4.027777777777778,3.840277777777777,3.921296296296296,46,35.96491228070175,10.499999999999998
5.133333333333333,4.437984496124031,4.271929824561403,3.921296296296296,47,33.87096774193547,1.4999999999999998
5.333333333333333,4.437984496124031,1.9166666666666663,3.921296296296296,48,25.0,11.666666666666666
6.8,6.4375,4.510752688172042,3.921296296296296,49,29.166666666666664,4.833333333333332
7.0666666666666655,2.9761904761904754,4.510752688172042,3.921296296296296,50,25.438596491228065,3.666666666666666
0.1666666666666666,0.1666666666666666,0.2499999999999999,1.1428571428571428,1,4.166666666666665,2.5
1.3333333333333333,0.7666666666666666,2.5,1.1428571428571428,2,41.66666666666667,2.1666666666666665
1.611111111111111,2.1666666666666665,1.5833333333333333,1.1428571428571428,3,36.11111111111111,0.6666666666666666
1.375,0.7666666666666666,0.6666666666666666,1.1428571428571428,4,13.333333333333334,0.3333333333333332
1.1666666666666663,0.7666666666666666,0.2499999999999999,1.1428571428571428,5,8.33333333333333,1.0
1.3333333333333333,1.0833333333333333,1.5833333333333333,1.1428571428571428,6,50.0,1.1666666666666663
1.0666666666666664,1.0833333333333333,0.4999999999999999,1.1428571428571428,7,23.33333333333333,0.3333333333333332
0.7,0.7666666666666666,0.4999999999999999,1.1428571428571428,8,4.76190476190476,0.0
0.5666666666666667,0.0,0.4999999999999999,1.1428571428571428,9,0.0,0.0
0.4999999999999999,0.0,0.0,1.1428571428571428,10,0.0,0.6666666666666664
0.4333333333333332,0.6666666666666664,0.3333333333333332,1.1428571428571428,11,8.33333333333333,6.999999999999999
1.5999999999999996,6.999999999999999,6.999999999999999,1.1428571428571428,12,36.84210526315789,0.0
1.5333333333333332,0.0,0.0,1.1428571428571428,13,0.0,0.0
1.5333333333333332,0.7666666666666666,0.3333333333333332,1.1428571428571428,14,0.0,0.4999999999999999
0.4999999999999999,0.4999999999999999,1.1666666666666663,2.375,1,12.499999999999996,1.3333333333333328
0.9166666666666664,1.5833333333333328,2.0,2.375,2,14.814814814814808,1.8333333333333328
1.222222222222222,1.5833333333333328,1.1666666666666663,2.375,3,9.166666666666664,4.999999999999999
2.166666666666666,3.666666666666666,3.333333333333333,2.375,4,16.666666666666664,0.1666666666666666
1.7666666666666664,0.9166666666666664,0.1666666666666666,2.375,5,8.33333333333333,1.0
1.8666666666666665,1.0,1.0,2.375,6,14.285714285714285,3.166666666666666
2.2333333333333334,2.583333333333333,3.166666666666666,2.375,7,15.079365079365076,2.0
2.2666666666666666,2.583333333333333,3.9166666666666665,2.375,8,33.33333333333333,1.6666666666666663
1.6,0.9166666666666664,3.333333333333333,2.375,9,23.809523809523807,3.3333333333333326
2.2333333333333334,3.666666666666666,3.3333333333333326,2.375,10,20.83333333333333,2.6666666666666665
2.5666666666666664,3.666666666666666,2.0,2.375,11,20.51282051282051,5.833333333333333
3.1,5.833333333333333,3.9166666666666665,2.375,12,18.229166666666664,1.3333333333333333
1.1666666666666663,1.476190476190476,3.9583333333333326,2.977272727272726,1,10.606060606060606,6.499999999999999
3.833333333333333,6.499999999999999,5.833333333333333,2.977272727272726,2,32.49999999999999,0.6666666666666664
2.777777777777777,1.476190476190476,0.833333333333333,2.977272727272726,3,6.666666666666663,0.6666666666666665
2.25,1.476190476190476,1.5416666666666663,2.977272727272726,4,11.111111111111107,5.166666666666666
2.833333333333333,5.166666666666666,3.291666666666666,2.977272727272726,5,30.392156862745097,8.333333333333332
4.266666666666666,8.333333333333332,3.9583333333333326,2.977272727272726,6,20.83333333333333,3.0
3.566666666666665,1.476190476190476,5.833333333333333,2.977272727272726,7,20.0,6.499999999999999
4.7333333333333325,6.499999999999999,3.416666666666666,2.977272727272726,8,19.69696969696969,2.833333333333333
5.166666666666666,2.833333333333333,1.5416666666666663,2.977272727272726,9,18.88888888888889,2.666666666666666
4.666666666666666,1.476190476190476,1.7499999999999996,2.977272727272726,10,19.047619047619044,5.999999999999999
4.199999999999998,6.999999999999999,3.291666666666666,2.977272727272726,11,20.68965517241379,4.166666666666666
4.433333333333332,1.7777777777777777,3.9583333333333326,2.977272727272726,12,32.05128205128205,0.3333333333333332
3.1999999999999997,1.7777777777777777,3.416666666666666,2.977272727272726,13,8.33333333333333,0.9999999999999998
2.833333333333333,1.583333333333333,0.833333333333333,2.977272727272726,14,12.499999999999996,7.999999999999999
3.899999999999999,6.999999999999999,5.833333333333333,2.977272727272726,15,21.62162162162162,2.1666666666666665
3.1333333333333324,1.583333333333333,3.9583333333333326,2.977272727272726,16,21.666666666666664,0.8333333333333333
2.466666666666666,1.7777777777777777,1.5416666666666663,2.977272727272726,17,16.666666666666664,1.6666666666666663
2.7333333333333325,1.2499999999999998,3.291666666666666,2.977272727272726,18,18.518518518518515,0.8333333333333333
2.7,1.2499999999999998,1.7499999999999996,2.977272727272726,19,13.888888888888888,1.833333333333333
1.466666666666666,1.476190476190476,1.5416666666666663,2.977272727272726,20,26.190476190476183,0.3333333333333332
1.0999999999999994,1.476190476190476,3.291666666666666,2.977272727272726,21,11.111111111111107,0.8333333333333333
1.0999999999999994,0.8333333333333333,0.8333333333333333,2.977272727272726,22,20.83333333333333,0.1666666666666666
0.1666666666666666,0.1666666666666666,0.1666666666666666,3.0,1,3.333333333333332,6.0
3.083333333333333,3.6666666666666665,6.0,3.0,2,22.22222222222222,5.666666666666666
3.944444444444444,5.666666666666666,5.666666666666666,3.0,3,25.75757575757576,1.3333333333333333
3.2916666666666665,3.6666666666666665,1.3333333333333333,3.0,4,19.047619047619047,1.833333333333333
3.0,1.833333333333333,1.833333333333333,3.0,5,16.666666666666664,4.499999999999999
0.6666666666666666,2.854166666666666,3.999999999999999,2.940972222222222,1,9.523809523809524,0.0
0.3333333333333333,2.5,2.0416666666666665,2.940972222222222,2,0.0,0.9999999999999998
0.5555555555555555,2.854166666666666,4.933333333333333,2.940972222222222,3,9.090909090909088,1.3333333333333333
0.7499999999999999,2.854166666666666,1.847222222222222,2.940972222222222,4,26.666666666666668,2.5
1.1,3.583333333333333,2.5,2.940972222222222,5,22.727272727272723,1.833333333333333
1.333333333333333,1.4333333333333331,2.0416666666666665,2.940972222222222,6,26.190476190476183,1.1666666666666663
1.5666666666666664,1.4333333333333331,6.11111111111111,2.940972222222222,7,14.583333333333332,5.666666666666666
2.5,1.833333333333333,2.7121212121212115,2.940972222222222,8,22.666666666666664,3.999999999999999
3.0333333333333328,4.583333333333332,4.933333333333333,2.940972222222222,9,16.666666666666664,1.6666666666666663
2.8666666666666663,2.854166666666666,4.933333333333333,2.940972222222222,10,16.666666666666664,6.333333333333332
3.7666666666666657,3.888888888888888,4.377777777777777,2.940972222222222,11,18.627450980392155,0.9999999999999998
3.733333333333332,2.854166666666666,4.377777777777777,2.940972222222222,12,9.999999999999998,3.3333333333333326
3.2666666666666657,2.854166666666666,2.904761904761904,2.940972222222222,13,22.222222222222214,3.999999999999999
3.2666666666666657,2.4333333333333327,1.847222222222222,2.940972222222222,14,19.047619047619044,3.6666666666666665
3.6666666666666656,2.854166666666666,1.847222222222222,2.940972222222222,15,22.916666666666664,9.333333333333332
4.266666666666666,5.916666666666666,2.819444444444444,2.940972222222222,16,17.61006289308176,7.166666666666666
5.499999999999999,4.033333333333333,2.904761904761904,2.940972222222222,17,23.118279569892472,1.1666666666666663
5.066666666666666,2.854166666666666,2.7121212121212115,2.940972222222222,18,19.444444444444443,12.499999999999998
6.766666666666666,4.583333333333333,6.11111111111111,2.940972222222222,19,25.0,4.666666666666666
6.966666666666666,2.854166666666666,6.11111111111111,2.940972222222222,20,23.33333333333333,3.5
5.799999999999999,2.5,2.0416666666666665,2.940972222222222,21,29.166666666666668,4.0
5.166666666666666,1.4333333333333331,2.819444444444444,2.940972222222222,22,19.047619047619047,0.0
4.933333333333333,1.4333333333333331,2.0416666666666665,2.940972222222222,23,0.0,5.166666666666666
3.4666666666666663,4.583333333333332,4.933333333333333,2.940972222222222,24,19.1358024691358,1.4999999999999998
2.833333333333333,2.854166666666666,2.819444444444444,2.940972222222222,25,14.999999999999996,0.3333333333333332
2.2,1.833333333333333,2.7121212121212115,2.940972222222222,26,3.703703703703702,6.833333333333332
2.7666666666666666,2.854166666666666,4.377777777777777,2.940972222222222,27,22.77777777777777,1.6666666666666663
3.1,4.583333333333333,1.2878787878787876,2.940972222222222,28,13.888888888888888,12.83333333333333
4.633333333333333,2.854166666666666,4.933333333333333,2.940972222222222,29,22.12643678160919,4.166666666666666
5.166666666666666,3.888888888888888,4.377777777777777,2.940972222222222,30,20.83333333333333,1.5
5.4,2.4333333333333327,1.847222222222222,2.940972222222222,31,16.666666666666664,2.5
4.533333333333333,5.916666666666666,2.819444444444444,2.940972222222222,32,16.666666666666664,0.0
4.199999999999999,2.854166666666666,2.7121212121212115,2.940972222222222,33,0.0,0.0
1.6333333333333333,2.854166666666666,1.2878787878787876,2.940972222222222,34,0.0,4.0
1.6,2.5,2.0416666666666665,2.940972222222222,35,25.0,2.666666666666666
1.8333333333333328,2.854166666666666,2.904761904761904,2.940972222222222,36,22.222222222222214,0.1666666666666666
1.3666666666666665,1.4333333333333331,1.847222222222222,2.940972222222222,37,3.333333333333332,0.4999999999999998
1.4666666666666663,0.2499999999999999,2.819444444444444,2.940972222222222,38,6.249999999999997,3.5
2.1666666666666665,4.033333333333333,2.904761904761904,2.940972222222222,39,20.588235294117645,0.0
1.3666666666666665,0.2499999999999999,4.377777777777777,2.940972222222222,40,0.0,1.0
1.0333333333333332,3.888888888888888,4.377777777777777,2.940972222222222,41,33.33333333333333,0.0
0.9999999999999998,4.033333333333333,1.2878787878787876,2.940972222222222,42,0.0,4.499999999999999
1.8,4.033333333333333,2.7121212121212115,2.940972222222222,43,21.428571428571423,7.499999999999999
2.6,4.033333333333333,4.377777777777777,2.940972222222222,44,41.66666666666666,3.333333333333333
3.2666666666666666,2.854166666666666,3.999999999999999,2.940972222222222,45,23.809523809523807,0.1666666666666666
3.1,4.583333333333333,1.2878787878787876,2.940972222222222,46,5.555555555555554,8.999999999999998
4.9,5.083333333333332,2.7121212121212115,2.940972222222222,47,25.71428571428571,0.6666666666666665
4.133333333333333,0.6666666666666665,2.819444444444444,2.940972222222222,48,9.523809523809522,4.0
3.4333333333333327,4.583333333333333,1.2878787878787876,2.940972222222222,49,25.0,2.0
3.1666666666666665,3.166666666666666,2.0416666666666665,2.940972222222222,50,20.0,4.666666666666666
5.666666666666666,5.666666666666666,5.666666666666666,2.714285714285714,1,20.23809523809524,1.3333333333333333
3.5,3.055555555555556,2.4166666666666665,2.714285714285714,2,16.666666666666664,0.0
2.333333333333333,3.055555555555556,0.0,2.714285714285714,3,0.0,3.5
2.625,3.5,2.4166666666666665,2.714285714285714,4,43.75,0.0
2.1,0.0,0.0,2.714285714285714,5,0.0,7.833333333333332
2.5333333333333328,3.055555555555556,7.833333333333332,2.714285714285714,6,31.33333333333333,0.6666666666666665
2.3999999999999995,0.6666666666666665,0.6666666666666665,2.714285714285714,7,11.111111111111107,0.4999999999999998
0.0,0.0,0.0,0.0,1,0.0,0.4999999999999998
0.8333333333333333,0.8333333333333333,0.8333333333333333,1.4285714285714284,1,27.77777777777777,2.1666666666666665
