avg_runs_last_5,venue_avg_runs,opponent_avg_runs,career_avg_runs,matches_played,strike_rate,runs_next_match
3.9333333333333327,4.0,2.1666666666666665,4.181089743589743,18,22.727272727272727,4.333333333333333
4.033333333333333,4.0,3.614035087719298,4.181089743589743,19,21.666666666666664,0.6666666666666666
2.4999999999999996,5.142857142857143,3.282051282051282,4.181089743589743,20,16.666666666666664,12.333333333333332
4.3999999999999995,7.291666666666666,3.904761904761904,4.181089743589743,21,28.682170542635653,5.166666666666666
5.0,5.142857142857143,4.377777777777777,4.181089743589743,22,24.603174603174597,4.666666666666666
5.433333333333333,4.666666666666666,3.666666666666666,4.181089743589743,23,24.561403508771924,2.0
4.966666666666666,2.8611111111111107,3.614035087719298,4.181089743589743,24,18.181818181818183,5.166666666666666
5.866666666666665,5.142857142857143,3.916666666666666,4.181089743589743,25,17.816091954022987,5.166666666666666
4.433333333333333,4.0,3.916666666666666,4.181089743589743,26,15.656565656565654,0.4999999999999998
3.5,5.142857142857143,2.1666666666666665,4.181089743589743,27,3.3333333333333317,0.8333333333333333
2.733333333333333,5.142857142857143,5.374999999999999,4.181089743589743,28,13.888888888888888,0.8333333333333333
2.4999999999999996,3.047619047619047,3.282051282051282,4.181089743589743,29,5.952380952380952,8.833333333333332
3.233333333333333,6.0,5.374999999999999,4.181089743589743,30,20.542635658914726,5.833333333333332
3.366666666666666,5.142857142857143,5.075757575757575,4.181089743589743,31,17.676767676767675,2.6666666666666665
3.7999999999999994,5.142857142857143,3.666666666666666,4.181089743589743,32,24.24242424242424,0.9999999999999999
3.833333333333333,1.452380952380952,4.377777777777777,4.181089743589743,33,11.11111111111111,0.8333333333333333
3.833333333333332,2.8611111111111107,4.377777777777777,4.181089743589743,34,16.666666666666664,15.833333333333332
5.2333333333333325,5.142857142857143,4.377777777777777,4.181089743589743,35,29.874213836477985,1.6666666666666663
4.4,5.142857142857143,3.614035087719298,4.181089743589743,36,9.259259259259258,0.3333333333333333
3.9333333333333327,6.388888888888888,2.1666666666666665,4.181089743589743,37,6.666666666666667,1.833333333333333
4.1,5.142857142857143,4.377777777777777,4.181089743589743,38,12.22222222222222,1.333333333333333
4.199999999999999,1.333333333333333,3.916666666666666,4.181089743589743,39,12.12121212121212,2.333333333333333
1.4999999999999996,5.142857142857143,2.1666666666666665,4.181089743589743,40,21.21212121212121,6.833333333333333
2.533333333333333,2.8611111111111107,3.614035087719298,4.181089743589743,41,22.77777777777778,0.0
2.4666666666666663,6.0,5.374999999999999,4.181089743589743,42,0.0,7.999999999999999
3.7,5.142857142857143,5.075757575757575,4.181089743589743,43,19.51219512195122,5.999999999999999
4.633333333333333,3.047619047619047,3.282051282051282,4.181089743589743,44,23.999999999999996,1.6666666666666665
4.499999999999999,1.9166666666666663,3.904761904761904,4.181089743589743,45,11.904761904761903,0.1666666666666666
3.1666666666666665,1.452380952380952,3.614035087719298,4.181089743589743,46,3.3333333333333317,18.833333333333332
6.933333333333333,5.142857142857143,5.075757575757575,4.181089743589743,47,30.874316939890704,6.999999999999999
6.7333333333333325,5.142857142857143,3.282051282051282,4.181089743589743,48,21.874999999999996,0.8333333333333333
5.699999999999999,5.142857142857143,3.614035087719298,4.181089743589743,49,10.416666666666666,8.333333333333332
7.033333333333333,7.291666666666666,3.904761904761904,4.181089743589743,50,16.025641025641026,0.3333333333333332
7.066666666666667,5.142857142857143,4.377777777777777,4.181089743589743,51,5.555555555555554,3.999999999999999
4.1,5.142857142857143,3.916666666666666,4.181089743589743,52,17.391304347826082,2.9999999999999996
3.2999999999999994,2.770833333333333,5.075757575757575,4.181089743589743,53,23.076923076923073,0.3333333333333332
3.1999999999999993,3.047619047619047,3.282051282051282,4.181089743589743,54,6.666666666666663,0.4999999999999998
1.6333333333333329,5.142857142857143,5.374999999999999,4.181089743589743,55,9.999999999999995,2.9999999999999996
2.1666666666666665,5.142857142857143,3.4047619047619047,4.181089743589743,56,13.043478260869563,0.3333333333333332
1.4333333333333331,2.8611111111111107,3.614035087719298,4.181089743589743,57,8.33333333333333,4.833333333333333
1.8,3.0555555555555554,3.4047619047619047,4.181089743589743,58,24.166666666666664,9.166666666666666
3.5666666666666655,6.0,5.374999999999999,4.181089743589743,59,17.973856209150327,5.166666666666666
4.499999999999999,5.142857142857143,5.075757575757575,4.181089743589743,60,21.527777777777775,5.333333333333333
4.966666666666666,1.452380952380952,4.377777777777777,4.181089743589743,61,28.07017543859649,3.8333333333333326
5.666666666666666,2.770833333333333,3.614035087719298,4.181089743589743,62,19.16666666666666,2.9999999999999996
5.299999999999999,3.047619047619047,3.614035087719298,4.181089743589743,63,14.999999999999996,2.9999999999999996
4.0666666666666655,4.388888888888888,4.377777777777777,4.181089743589743,64,14.285714285714285,0.0
3.0333333333333323,4.333333333333333,3.282051282051282,4.181089743589743,65,0.0,1.833333333333333
2.3333333333333326,0.9999999999999998,4.444444444444444,4.181089743589743,66,15.277777777777777,8.666666666666666
3.2999999999999994,4.333333333333333,3.4047619047619047,4.181089743589743,67,21.13821138211382,6.666666666666666
4.033333333333333,4.388888888888888,3.614035087719298,4.181089743589743,68,19.047619047619047,2.1666666666666665
3.866666666666666,2.770833333333333,5.374999999999999,4.181089743589743,69,19.696969696969695,5.833333333333332
5.033333333333332,2.770833333333333,4.444444444444444,4.181089743589743,70,18.817204301075265,3.999999999999999
5.466666666666666,2.770833333333333,3.282051282051282,4.181089743589743,71,19.999999999999996,0.1666666666666666
3.7666666666666657,1.452380952380952,4.377777777777777,4.181089743589743,72,5.555555555555554,0.8333333333333333
2.5999999999999988,2.770833333333333,3.904761904761904,4.181089743589743,73,9.25925925925926,1.333333333333333
2.4333333333333327,2.8611111111111107,3.614035087719298,4.181089743589743,74,11.111111111111109,6.166666666666666
2.499999999999999,3.1111111111111107,5.374999999999999,4.181089743589743,75,17.619047619047617,5.833333333333332
2.866666666666666,2.8611111111111107,3.614035087719298,4.181089743589743,76,20.11494252873563,3.1666666666666665
3.466666666666666,3.1111111111111107,5.075757575757575,4.181089743589743,77,17.59259259259259,0.0
3.2999999999999994,3.1111111111111107,3.282051282051282,4.181089743589743,78,0.0,3.5
3.733333333333333,5.25,5.374999999999999,4.181089743589743,79,19.444444444444446,5.666666666666666
3.633333333333333,5.142857142857143,4.444444444444444,4.181089743589743,80,17.17171717171717,1.9999999999999996
2.8666666666666663,7.291666666666666,3.4047619047619047,4.181089743589743,81,12.499999999999996,6.499999999999999
3.5333333333333328,7.291666666666666,3.614035087719298,4.181089743589743,82,18.57142857142857,0.3333333333333332
3.599999999999999,1.452380952380952,4.377777777777777,4.181089743589743,83,5.555555555555554,4.666666666666666
3.833333333333332,3.047619047619047,3.282051282051282,4.181089743589743,84,22.222222222222218,4.0
3.499999999999999,3.0555555555555554,3.4047619047619047,4.181089743589743,85,22.22222222222222,6.999999999999999
4.499999999999998,6.19047619047619,8.083333333333332,4.181089743589743,86,20.588235294117645,0.1666666666666666
3.233333333333333,2.770833333333333,5.075757575757575,4.181089743589743,87,3.3333333333333317,8.833333333333332
4.933333333333332,6.19047619047619,9.333333333333332,4.181089743589743,88,17.320261437908492,4.333333333333333
4.866666666666665,6.19047619047619,3.282051282051282,4.181089743589743,89,19.696969696969695,0.3333333333333332
4.133333333333333,3.0555555555555554,3.4047619047619047,4.181089743589743,90,11.111111111111107,3.1666666666666665
3.366666666666666,6.19047619047619,3.614035087719298,4.181089743589743,91,24.358974358974358,9.166666666666666
5.166666666666666,9.166666666666666,8.083333333333332,4.181089743589743,92,21.825396825396822,0.9999999999999999
3.599999999999999,3.047619047619047,3.282051282051282,4.181089743589743,93,8.333333333333332,4.166666666666666
3.5666666666666655,6.19047619047619,5.075757575757575,4.181089743589743,94,26.041666666666664,14.833333333333332
6.466666666666666,6.19047619047619,4.377777777777777,4.181089743589743,95,25.141242937853104,8.999999999999998
7.633333333333331,6.388888888888888,3.614035087719298,4.181089743589743,96,16.36363636363636,0.9999999999999996
5.999999999999998,6.19047619047619,3.4047619047619047,4.181089743589743,97,8.33333333333333,2.6666666666666665
6.333333333333332,1.452380952380952,4.377777777777777,4.181089743589743,98,33.33333333333333,9.833333333333332
7.466666666666666,6.388888888888888,9.333333333333332,4.181089743589743,99,23.98373983739837,1.9999999999999998
4.8999999999999995,1.9999999999999998,3.904761904761904,4.181089743589743,100,18.18181818181818,6.333333333333333
4.366666666666665,5.333333333333332,3.614035087719298,4.181089743589743,101,18.095238095238095,4.333333333333332
5.033333333333332,5.333333333333332,3.614035087719298,4.181089743589743,102,16.666666666666664,0.1666666666666666
4.533333333333332,0.9999999999999998,3.614035087719298,4.181089743589743,103,2.0833333333333326,3.4999999999999996
3.2666666666666657,4.388888888888888,5.374999999999999,4.181089743589743,104,16.666666666666664,1.6666666666666663
7.166666666666666,7.166666666666666,5.416666666666666,3.576666666666666,1,25.595238095238095,2.6666666666666665
4.916666666666666,3.3888888888888884,2.833333333333333,3.576666666666666,2,24.24242424242424,0.4999999999999998
3.444444444444444,0.4999999999999998,2.333333333333333,3.576666666666666,3,8.33333333333333,2.8333333333333326
3.291666666666666,3.3888888888888884,4.016666666666666,3.576666666666666,4,17.70833333333333,0.0
2.633333333333333,6.2333333333333325,4.229166666666666,3.576666666666666,5,0.0,3.6666666666666665
1.9333333333333331,3.3888888888888884,5.416666666666666,3.576666666666666,6,28.205128205128204,5.166666666666666
2.433333333333333,4.133333333333333,4.016666666666666,3.576666666666666,7,24.603174603174597,0.1666666666666666
2.3666666666666663,2.9166666666666665,3.633333333333333,3.576666666666666,8,8.33333333333333,1.333333333333333
2.066666666666667,2.8666666666666663,3.214285714285714,3.576666666666666,9,12.12121212121212,3.333333333333333
2.733333333333333,3.333333333333333,3.633333333333333,3.576666666666666,10,41.666666666666664,7.833333333333333
3.5666666666666664,6.2333333333333325,4.229166666666666,3.576666666666666,11,39.166666666666664,6.999999999999999
3.9333333333333327,2.8666666666666663,3.214285714285714,3.576666666666666,12,29.166666666666664,5.999999999999999
5.1,3.3888888888888884,3.633333333333333,3.576666666666666,13,17.14285714285714,4.166666666666666
5.666666666666666,3.3888888888888884,2.333333333333333,3.576666666666666,14,19.84126984126984,7.833333333333332
6.5666666666666655,3.3888888888888884,3.214285714285714,3.576666666666666,15,19.58333333333333,4.333333333333333
5.866666666666665,4.133333333333333,4.016666666666666,3.576666666666666,16,22.807017543859647,5.666666666666666
5.6,2.9166666666666665,2.833333333333333,3.576666666666666,17,17.17171717171717,11.166666666666664
6.633333333333331,5.222222222222221,4.016666666666666,3.576666666666666,18,21.47435897435897,0.8333333333333333
5.966666666666666,3.3888888888888884,4.229166666666666,3.576666666666666,19,8.333333333333332,0.1666666666666666
4.433333333333332,2.8666666666666663,3.214285714285714,3.576666666666666,20,2.38095238095238,0.3333333333333333
3.633333333333332,5.222222222222221,2.722222222222222,3.576666666666666,21,8.333333333333332,6.499999999999999
3.7999999999999994,4.133333333333333,4.016666666666666,3.576666666666666,22,19.11764705882353,3.333333333333333
2.233333333333333,6.2333333333333325,4.229166666666666,3.576666666666666,23,22.22222222222222,1.8333333333333333
2.4333333333333327,3.3888888888888884,2.722222222222222,3.576666666666666,24,30.555555555555554,0.6666666666666665
2.5333333333333328,3.3888888888888884,2.833333333333333,3.576666666666666,25,9.523809523809522,6.333333333333333
3.733333333333333,3.666666666666666,3.333333333333333,3.576666666666666,26,26.38888888888889,5.333333333333333
3.5,2.8666666666666663,3.214285714285714,3.576666666666666,27,21.333333333333332,8.499999999999998
4.533333333333333,3.666666666666666,8.499999999999998,3.576666666666666,28,25.75757575757575,1.333333333333333
4.433333333333332,3.666666666666666,4.016666666666666,3.576666666666666,29,10.256410256410255,4.166666666666666
5.133333333333333,6.2333333333333325,4.229166666666666,3.576666666666666,30,17.361111111111107,1.1666666666666663
4.099999999999999,3.666666666666666,3.633333333333333,3.576666666666666,31,10.606060606060602,0.0
3.0333333333333323,4.133333333333333,4.016666666666666,3.576666666666666,32,0.0,2.333333333333333
1.7999999999999996,3.9999999999999996,2.333333333333333,3.576666666666666,33,21.21212121212121,5.666666666666666
2.6666666666666665,3.9999999999999996,2.722222222222222,3.576666666666666,34,25.757575757575758,4.666666666666666
2.7666666666666666,4.133333333333333,4.016666666666666,3.576666666666666,35,20.289855072463766,0.49999999999999994
2.633333333333333,2.8666666666666663,3.214285714285714,3.576666666666666,36,8.333333333333332,15.833333333333332
5.799999999999999,6.2333333333333325,4.229166666666666,3.576666666666666,37,30.448717948717945,0.3333333333333332
5.3999999999999995,0.3333333333333332,3.333333333333333,3.576666666666666,38,8.33333333333333,0.4999999999999998
4.366666666666665,3.666666666666666,4.229166666666666,3.576666666666666,39,8.33333333333333,4.166666666666666
4.266666666666667,5.222222222222221,2.722222222222222,3.576666666666666,40,14.880952380952378,4.166666666666666
4.999999999999999,3.666666666666666,4.016666666666666,3.576666666666666,41,23.148148148148145,0.3333333333333333
1.8999999999999997,2.6111111111111107,3.214285714285714,3.576666666666666,42,5.555555555555555,0.0
1.8333333333333328,2.6111111111111107,4.016666666666666,3.576666666666666,43,0.0,7.499999999999999
3.233333333333333,2.6111111111111107,3.633333333333333,3.576666666666666,44,24.193548387096772,1.333333333333333
2.666666666666666,1.333333333333333,4.229166666666666,3.576666666666666,45,12.12121212121212,2.0
2.233333333333333,1.75,2.0,3.576666666666666,46,22.22222222222222,1.5
2.4666666666666663,1.75,1.5,3.576666666666666,47,13.636363636363635,2.333333333333333
2.9333333333333327,1.75,2.833333333333333,3.576666666666666,48,21.21212121212121,1.1666666666666665
1.6666666666666665,1.75,2.722222222222222,3.576666666666666,49,12.962962962962962,3.1666666666666665
2.033333333333333,3.1666666666666665,2.722222222222222,3.576666666666666,50,26.38888888888889,1.6666666666666663
5.499999999999999,5.499999999999999,5.499999999999999,3.623563218390804,1,20.370370370370367,0.0
2.7499999999999996,3.0555555555555554,3.822222222222222,3.623563218390804,2,0.0,2.666666666666666
2.7222222222222214,1.4166666666666665,1.9444444444444444,3.623563218390804,3,20.51282051282051,1.1666666666666665
2.333333333333333,3.944444444444444,2.568627450980392,3.623563218390804,4,8.974358974358973,5.666666666666666
2.9999999999999996,2.833333333333333,2.568627450980392,3.623563218390804,5,15.740740740740739,6.833333333333332
3.2666666666666666,3.944444444444444,3.822222222222222,3.623563218390804,6,20.09803921568627,1.6666666666666665
3.6,3.944444444444444,2.568627450980392,3.623563218390804,7,33.33333333333333,2.666666666666666
3.599999999999999,3.0555555555555554,2.666666666666666,3.623563218390804,8,17.77777777777777,0.833333333333333
3.5333333333333328,3.0555555555555554,3.208333333333333,3.623563218390804,9,13.888888888888884,7.5
